,Date,Text,User,Followers,Friends,sentiment
3878,2015-11-03 03:06:31+00:00,RT @triplejplays: .@asvpxrocky - L$D [13:53],HenryCruz140,283,239,NEUTRAL
3879,2015-11-02 23:08:53+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,itsyaboycupcake,58,179,BULLISH
3880,2015-11-03 20:28:16+00:00,#np L$D,g0mezuah,1952,1794,BULLISH
3881,2015-11-03 16:39:29+00:00,L$D @m31mathers https://t.co/Dy33zYM4DY,Martinez__2020,146,183,BULLISH
3882,2014-07-13 23:28:37+00:00,Going Down Nachos Estilo B$D Alaverga S/O To Germany 2014 FIFA World Cup Champions http://t.co/gDj913AZ2M,mexico_davinci,66,170,NEUTRAL
3883,2014-07-14 14:05:01+00:00,"$BTC U$D 620.01
Bid:620.01 | Ask:620.20
Avg:628.00... http://t.co/5YVGP01mIh",infobitcoins,95,152,BULLISH
3884,2014-07-14 02:25:37+00:00,"ob_start();
 foreach($theactivities as $theactivity) {
 
 $D-&gt;userName = $theactivity-&gt;username;
 $D-&gt;nameUser =... http://t.co/NaeTE79SOY",hamdyinteractiv,65,538,NEUTRAL
3885,2014-07-14 18:19:39+00:00,Awesome #Stock #Research $D $ALR $UFS $YOD View now http://t.co/NwCB3Hy2Qj,watavebepyl,9,5,BULLISH
3886,2014-07-14 15:27:47+00:00,Seeking the next stock like $CNCA $NOV $D $WTW Must see http://t.co/w679JAskou,qanifajenuv,4,5,BULLISH
3887,2014-07-14 21:32:45+00:00,"RT @LucioQuincioC: Efecto Maduro: En Chile el salario mínimo es de U$D 406,00 en #Venezuela es de U$D 57,00",clbejar,165,457,BULLISH
3888,2014-10-13 13:43:50+00:00,"RT @LucioQuincioC: Claro y raspao....ExxonMobil le gana pleito a Pdvsa y los obliga a pagar U$D 1,600 millones mas intereses al 5% de tasa …",nelsonecg,183,294,BULLISH
3889,2014-10-13 13:47:29+00:00,"Claro y raspao....ExxonMobil le gana pleito a Pdvsa y los obliga a pagar U$D 1,600 millones mas intereses al 5% de tasa Libor..",robertoboniello,1368,687,BULLISH
3890,2014-10-13 13:11:29+00:00,"RT @OC_YC: @CIPInternships S/O To You💯. Share, Like, Tell Me What You Think! Download Now-G$D DAM http://t.co/gxJHU7tF2s",CIPInternships,1228,1546,BULLISH
3891,2014-10-13 00:02:40+00:00,"並pｿ・ｯ・^~ﾁﾞ*PlHｼ%・vｨv0ｰHﾁ  ｴｫﾂ=$D梯蚪侠ﾖﾚﾔｩ・ﾀt・ ・$ｦФb(羅^$9ｸﾁkD爨ﾕｪﾜﾌidNcﾇ・ｾ==ｽｱ鑅""翅qﾀ､毋ﾞ・・",Mrcrazy48057055,32,38,BULLISH
3892,2014-10-12 22:28:23+00:00,(ABBÁS PEDÍA 4000) 1er Ministro Noruego:Conferencia de Donantes compromete U$D 5400 para reconstrucción de Gaza http://t.co/CdUtLmbosL,arayamas,16333,15980,NEUTRAL
3893,2014-10-13 01:59:34+00:00,RT @AdRiMaR_: Ojo con los depósitos en #U$D saquen todo de los bancos #PeriodismoSinPeriodistas,1956marce,6749,6599,NEUTRAL
3894,2014-10-13 04:10:01+00:00,Linc Energy : Starts Drilling First Well at South Australia http://t.co/t4D4GUXUZ1 $D,ForTraders,4972,66,BULLISH
3895,2014-09-02 15:44:54+00:00,"RT @RagaElizabeth: @Sororita 28 dias para que llegue OCTUBRE ROJO,se vencen U$D 6,400 millones en deuda publica y no dolares para hacerle f…",Yola_M_G,253,501,BULLISH
3896,2014-09-02 11:53:37+00:00,"RT @LucioQuincioC: 28 dias para que llegue OCTUBRE ROJO,se vencen U$D 6,400 millones en deuda publica y no dolares para hacerle frente..DEF…",Anbel_Rivas,269,662,BULLISH
3897,2014-09-02 17:22:22+00:00,"RT @LucioQuincioC: 28 dias para que llegue OCTUBRE ROJO,se vencen U$D 6,400 millones en deuda publica y no dolares para hacerle frente..DEF…",kaliman75,946,995,BULLISH
3898,2014-09-02 15:49:41+00:00,"RT @NoticiasSB1: 28 dias para que llegue OCTUBRE ROJO,se vencen U$D 6,400 millones en deuda publica y no dolares para hacerle frente..DEFAU…",MagdaPerezRam,270,609,BULLISH
3899,2014-09-02 12:11:23+00:00,"#Cerro gestiona cobro de dinero x transferencia de Iturbe del Porto al Hellas Verona, serian 500mil U$D http://t.co/s5mBmNbrgb",Perreski,3522,1238,BULLISH
3900,2014-07-04 03:50:39+00:00,#I'mAllN #C$D Love live life,CorporateSwagg_,1229,1998,BULLISH
3901,2014-07-03 22:50:20+00:00,新着→【maimai】(上下反転) $D-Alice 07/03 12:18 トルコ行進曲 - オワタ＼(^o^)／ Master http://t.co/flQZ65fVlh,nikodoug,233,82,BULLISH
3902,2014-07-04 20:56:01+00:00,RT @Sr_Politico: Bancos  en 5 meses U$D 2.000 milld utilidad en solo 2 años ganan + q toda la Reforma Tributaria ¿Le queda duda de su neces…,Ricast_lopez,1350,172,BULLISH
3903,2014-07-04 20:56:02+00:00,RT @Sr_Politico: Bancos  en 5 meses U$D 2.000 milld utilidad en solo 2 años ganan + q toda la Reforma Tributaria ¿Le queda duda de su neces…,Leo_Garciz,1367,113,BULLISH
3904,2014-08-26 01:39:45+00:00,RT @LucioQuincioC: Jackelin Farias deberias explicar donde estan los U$D 14 millardos que le dieron para la limpieza del rio Guaire #cecaf,adriger2,243,316,NEUTRAL
3905,2014-08-26 01:43:57+00:00,RT @LucioQuincioC: Jackelin Farias deberias explicar donde estan los U$D 14 millardos que le dieron para la limpieza del rio Guaire #cecaf,lisatriz,89,165,NEUTRAL
3906,2014-08-26 12:53:20+00:00,"RT @LucioQuincioC: Se perdieron U$D 900 millones destinados al sector salud de la Gran Caracas, se los robaron ,..",adricalderon80,1724,1998,BULLISH
3907,2014-08-26 12:54:06+00:00,"RT @LucioQuincioC: Se perdieron U$D 900 millones destinados al sector salud de la Gran Caracas, se los robaron ,..",Gladyse64,65,198,BULLISH
3908,2014-08-26 12:00:01+00:00,RT @LucioQuincioC: Jackelin Farias deberias explicar donde estan los U$D 14 millardos que le dieron para la limpieza del rio Guaire #cecaf,koralapio,55,295,NEUTRAL
3909,2014-08-26 01:09:24+00:00,RT @LucioQuincioC: Se robaron U$D 900 millones destinados al sector Salud de la Gran Caracas..”,inilsa,1319,1971,BULLISH
3910,2014-08-26 01:10:47+00:00,RT @LucioQuincioC: Se robaron U$D 900 millones destinados al sector Salud de la Gran Caracas..”,deabreu19,116,398,BULLISH
3911,2014-08-26 12:05:39+00:00,"RT @LucioQuincioC: Cae precio del crudo venezolano, se cotiza esa semana a U$D 90,89, perdio U$D 9,00 en menos de un mes..y sigue bajando.",Eujo_Arven,1663,1653,BULLISH
3912,2014-08-26 12:06:34+00:00,"RT @LucioQuincioC: Se avecina Octubre Rojo, se vencen en deuda de Bonos U$D 6,400 millones y no tiene dolares para hacerle frente, DEFAULT ?",joseglugom,152,337,BULLISH
3913,2015-09-27 05:38:33+00:00,"RT @MusicIn30: A$AP Rocky // L$D

 http://t.co/H7HDfsml4H",JeremiahBuggage,129,160,BULLISH
3914,2015-09-26 23:39:39+00:00,L$D is the best drug I've ever taken,limited_edishun,80,70,BULLISH
3915,2015-09-27 05:37:31+00:00,"RT @MusicIn30: A$AP Rocky // L$D

 http://t.co/H7HDfsml4H",ClaireNoz,115,90,BULLISH
3916,2015-09-27 16:52:17+00:00,L$D @ DTE Energy Music Theatre https://t.co/YzQaegsjy4,N8Burnish,499,383,NEUTRAL
3917,2015-09-27 19:28:48+00:00,I added a video to a @YouTube playlist http://t.co/gc6JIs6fsr A$AP Rocky - L$D Instrumental (1 Hour Version),jacobpalmer854,6,25,BULLISH
3918,2015-09-27 14:44:33+00:00,"http://t.co/7ffuBGtzcX &lt;- awesome video on how TimSykes went from $12,000 to $1.65 MILLION trading stocks! $D $IBB $BCEI",Trade_Alertinto,5,40,BULLISH
3919,2015-09-27 09:12:17+00:00,L$D,karaniicolle,227,176,BULLISH
3920,2014-10-07 21:38:59+00:00,They'll act like they need you but really do !! G$D THE LIE DETECTOR STATED THAT WAS A LIE 󾌴󾌴󾌴󾌴󾌴,MALLG,46145,3523,BEARISH
3921,2016-03-24 01:23:29+00:00,RT @BorgesGuida: #MiercolesIntratable.. Anguita asesino! Recibió por parte del Gobierno K U$D 252.000 como premio por subversivo 😈 https://…,AliciaLioy,1486,1496,BULLISH
3922,2016-03-24 01:26:53+00:00,RT @BorgesGuida: #MiercolesIntratable.. Anguita asesino! Recibió por parte del Gobierno K U$D 252.000 como premio por subversivo 😈 https://…,salmamor1,398,190,BULLISH
3923,2016-03-24 04:45:50+00:00,L$D,_nataloserr,574,368,BULLISH
3924,2016-03-24 17:11:46+00:00,L$D,ohtuesdayxxi_,537,398,BULLISH
3925,2015-02-05 23:48:47+00:00,#Independiente | Acuerdo con Graciani. Será préstamo por 12 meses con cargo de U$D 140.000 aprox.,EndiabladosCAI,36,31,NEUTRAL
3926,2015-02-13 18:51:59+00:00,1 luv #dbdakid #backnforth #rlmg $D.B DA KID$ http://t.co/lUSX6GixLW,DBDAKID,826,1840,BULLISH
3927,2015-02-13 14:04:08+00:00,"RT @LucioQuincioC: Mentiras para la HISTORIA de la Patria. ""podemos soportar un precio de barril de petróleo a U$D 40",brewsterl,519,281,BULLISH
3928,2014-07-05 19:20:40+00:00,"#A16MesesDeTuSiembra SACARON A Ramírez D PDVSA QUIEN TODAVÍA[(""NO HA EXPLICADO"")]Q SE HICIERON CON [(""LOS MÁS DE 100.000.000.000 U$D"")]…2013",JETG1,599,1433,NEUTRAL
3929,2015-01-21 01:49:09+00:00,RT @GabrielHarrisV: #CorrupciónRoja  2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maracaibo y no se Termino en 2010. http…,aliviatucola,143,366,NEUTRAL
3930,2015-11-14 03:57:23+00:00,"I looking for ways to say I love you, but I ain't in to making love song , I'm just riding around listening to L$D",b_hard_4,186,279,BEARISH
3931,2015-11-14 21:06:34+00:00,"RT @LucioQuincioC: Sabes cuanto pago Citgo al Bufete Squerri&amp;Patton Boggs por defender a los NARCO-FLORES U$D 10,000.000,00 La orden la dio…",cecimiosotis,1393,475,BULLISH
3932,2015-11-14 07:58:13+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,CecilyDillenbu,22,59,BULLISH
3933,2015-11-14 17:09:05+00:00,"RT @LucioQuincioC: Sabes cuanto pago Citgo al Bufete Squerri&amp;Patton Boggs por defender a los NARCO-FLORES U$D 10,000.000,00 La orden la dio…",petrickg,3499,3805,BULLISH
3934,2015-11-14 16:55:34+00:00,"RT @LucioQuincioC: Sabes cuanto pago Citgo al Bufete Squerri&amp;Patton Boggs por defender a los NARCO-FLORES U$D 10,000.000,00 La orden la dio…",lawyerengineer,4262,4694,BULLISH
3935,2015-11-14 16:01:23+00:00,"Ah, Gott sei dank, bin ich ich und nicht du #BushidoXShindy #bestesalbum #cla$$ic #G$D @ShindyCharmant @bushido https://t.co/SLi15tE1F0",kraljicaelda,87,435,BULLISH
3936,2015-11-14 03:33:04+00:00,Kaiden singin L$D 😂,EmilioNyce,447,267,BULLISH
3937,2015-11-13 23:37:32+00:00,"RT @SoyCeles7e: 2016 (Posibilidad)

5M U$D por Zelarayán
3M U$D por Vázquez
7M U$D jugadores varios
900.000 U$D por Lollo

TOTAL= 15.9M U$D…",Mario__CAB,468,191,BULLISH
3938,2015-11-14 15:03:15+00:00,"RT @LucioQuincioC: Sabes cuanto pago Citgo al Bufete Squerri&amp;Patton Boggs por defender a los NARCO-FLORES U$D 10,000.000,00 La orden la dio…",crujana,1156,1858,BULLISH
3939,2015-11-14 15:07:30+00:00,"RT @LucioQuincioC: Sabes cuanto pago Citgo al Bufete Squerri&amp;Patton Boggs por defender a los NARCO-FLORES U$D 10,000.000,00 La orden la dio…",aliburgosm,216,424,BULLISH
3940,2015-11-14 08:20:51+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,irelanddoane_,971,607,BULLISH
3941,2015-10-27 23:34:57+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Rere_nuts,403,338,BULLISH
3942,2015-10-27 23:38:20+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Aye_Its_Farelas,2279,1915,BULLISH
3943,2015-10-28 13:43:03+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/MIEloi6vuI via YouTube,YouTube_Nepal,130,5,BULLISH
3944,2015-10-27 23:47:22+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,therealjuicyJ85,608,590,BULLISH
3945,2015-10-28 15:16:06+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,sarah_b777,85,83,BULLISH
3946,2015-10-28 01:07:09+00:00,A$AP Rocky - L$D,derkzim,1876,1581,BULLISH
3947,2015-10-28 22:14:58+00:00,RT @fuziladora: A$ap Rocky - L$D,anyjgarcia,915,550,BULLISH
3948,2015-10-28 21:35:03+00:00,"RT @ElFalsoLanata_: NO IMPORTA QUE CUANDO @mauriciomacri LIBERE EL U$D VENDAN HASTA LAS ALIANZAS PARA COMER
LO QUE IMPORTA ES LA LIBERTAD D…",masc47,4796,4751,BULLISH
3949,2015-10-28 22:57:16+00:00,Listen to L$D by A$AP Rocky on @AppleMusic. https://t.co/jAWvKJXOdi,Datdudebk23,686,526,BULLISH
3950,2015-10-28 21:19:34+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Cvrloz__,141,145,BULLISH
3951,2015-10-28 06:56:13+00:00,"Atasi Karhutla, Obama Tawarkan Bantuan U$D 2,7 Juta https://t.co/ZuKafk5YQj #IstanaBIN",TangkasNews,280,300,BULLISH
3952,2015-10-28 03:31:42+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,rfalex_,433,265,BULLISH
3953,2015-10-28 14:55:58+00:00,J'ai ajouté une vidéo à une playlist @YouTube - A$AP Rocky - L$D (Lyrics) https://t.co/wN1okual6L,MelDrummer,457,1988,BULLISH
3954,2015-10-28 05:32:19+00:00,RT @JaaayTeaa: L$D,randy_rambo_,146,113,BULLISH
3955,2015-10-28 02:16:53+00:00,L$D,preseyrob,598,200,BULLISH
3956,2014-05-14 19:10:09+00:00,Estos k son geniales. Gastaron mil kg de U$D para Catamarca.  Se fijaron en todo. Y Corpacci les arruinó el triunfo con una declaración.,barbiii_godoy,44,36,NEUTRAL
3957,2014-04-24 22:27:59+00:00,RT @ahoravision: Reservas operativas del BCV solo quedan U$D 600 millones..,Asaeljq,129,205,NEUTRAL
3958,2014-04-25 03:26:04+00:00,Would you like great research on stocks $D $SLXP $CMI $AMZN #Research http://t.co/tf00Fe2JMH,MaryjoCraftm,1,0,NEUTRAL
3959,2014-04-24 23:43:38+00:00,RT @hastaeLgorro: Pal cafecito... &gt;&gt;&gt; @ahoravision Reservas operativas del BCV solo quedan U$D 600 millones..,VMujerMaravilla,2212,535,NEUTRAL
3960,2014-04-25 00:01:20+00:00,This weeks Stocks you should Watch $D $KAR $TRN $NUAN #singedinvestor http://t.co/RgQRztHhDB,AtlasEdesona,6,18,BULLISH
3961,2015-04-18 14:18:19+00:00,Back to 1997? U$D is currently as strong as it used to be at that time -&gt;  https://t.co/0wlkJPWaW3,Ulises_UD,1944,461,BULLISH
3962,2015-07-04 19:39:58+00:00,"RT @NO1Drug: Too much pain . Remix to A$AP rockys L$D.

https://t.co/8XzBscLqGM",trickbxtch,22080,18122,BEARISH
3963,2015-07-04 20:55:04+00:00,"RT @NO1Drug: Too much pain . Remix to A$AP rockys L$D.

https://t.co/8XzBscLqGM",JasmineJaxmine,42434,35450,BEARISH
3964,2015-07-04 20:55:04+00:00,"RT @NO1Drug: Too much pain . Remix to A$AP rockys L$D.

https://t.co/8XzBscLqGM",lovelyalysssa,22860,21730,BEARISH
3965,2015-07-04 06:01:42+00:00,L$D. 🎶,steven_haigh,224,402,BULLISH
3966,2015-07-04 21:13:43+00:00,"RT @asvpxworldwide: performing L$D on @jimmyfallon, what's your fav song off the album? http://t.co/dDBhuaWKxC",bbyeatmeout,153,212,BULLISH
3967,2015-07-04 13:18:27+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan los U$D 14 millardos que le dieron para la limpieza del rio Guaire http://…,alicevivas,1304,1999,NEUTRAL
3968,2015-07-04 08:03:30+00:00,RT @KswagbethatDJ: No. 1 Drug - L$D remix 🔥🔥🔥💯,CeceVibez,39408,34873,BULLISH
3969,2015-07-04 08:03:30+00:00,RT @KswagbethatDJ: No. 1 Drug - L$D remix 🔥🔥🔥💯,CarsInterior,34669,26634,BULLISH
3970,2015-07-04 01:08:20+00:00,L$D,Mari_conaaa,488,392,BULLISH
3971,2015-07-03 22:09:38+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,ContentOutcast,39635,6,BULLISH
3972,2015-07-03 22:10:29+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,BasebaIIDreamz,36399,34888,BULLISH
3973,2015-07-03 22:10:29+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,arianagrandemmm,97163,92667,BULLISH
3974,2015-07-03 22:11:00+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,TripadeIics,8581,6764,BULLISH
3975,2015-07-03 22:11:00+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,lMGUCCl,28144,141,BULLISH
3976,2015-07-03 22:14:26+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,Real_Good_Vibe,24163,457,BULLISH
3977,2015-07-03 22:14:26+00:00,RT @TrippyCult: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/rTWHN0Q4n6 via @YouTube,myemptyself,42774,2,BULLISH
3978,2015-07-03 23:11:42+00:00,RT @sorensen__: L$D 😩😩😩,fw_sabrina,315,412,BULLISH
3979,2015-07-04 04:23:37+00:00,L$D,_muvakiing,818,648,BULLISH
3980,2015-07-04 04:24:52+00:00,"tout de suite :
A$AP Rocky - L$D
sur http://t.co/LQq1GxEwyL
bonne écoute",voltingurban,54,475,BULLISH
3981,2015-10-18 12:52:33+00:00,ASAP Rocky - L$D http://t.co/MALc0vuvb7 #nowplaying #listenlive,emfamradio,513,1396,BULLISH
3982,2015-10-18 20:20:20+00:00,RT @soundofvibes: @asvpxrocky ~ L$D (LOVE x $EX x DREAMS) http://t.co/5yeIJIdKFz,xjaelynn,675,590,BULLISH
3983,2015-10-17 22:41:25+00:00,PURO L$D 😍,_SkyMightFall,405,397,BULLISH
3984,2015-10-18 17:09:33+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,alexfer21937637,390,82,BULLISH
3985,2015-10-18 21:41:36+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,That_Guy_Tully,596,800,BULLISH
3986,2015-10-18 18:16:44+00:00,RT @httpferhat: L$D http://t.co/l1qKcbCAKu,tiktakuygulama,404,15,NEUTRAL
3987,2015-10-18 04:40:12+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,SplashZone21st,243,317,BULLISH
3988,2015-10-18 06:10:22+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Marelyynn_,809,787,BULLISH
3989,2015-03-10 22:31:46+00:00,"RT @rvardit: Apuesto $50 pesos Falklands que CFK se pone a twitear del Airbus 330 de Aerolíneas. Como si fuera un logro los 
U$D 2M de perd…",Negri_48,1797,1799,BULLISH
3990,2015-03-10 01:42:59+00:00,RT @MaihenH: 2000 Millardos U$D se Invirtieron en el 2do Puente del Lago de Maracaibo y no se Termino en 2010.  #CorrupciónRoja http://t.co…,v5634598,5,57,NEUTRAL
3991,2015-03-10 21:32:21+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ 

$$$ $ $$$ $… https://t.co/ZDV7g0g7we",GETTOFAMILY,652,1961,NEUTRAL
3992,2014-05-02 17:36:13+00:00,Best research on #stocks such s $TMUS $PG $D $QLYS Must have http://t.co/toWsOKFMp0,TyrellFosteryh,92,88,BULLISH
3993,2014-05-02 03:33:09+00:00,Couple of Stocks you should Watch $AJG $BKU $D $PCLN Goto http://t.co/3w6ikCAB93,mysticiserbs,81,112,BULLISH
3994,2016-01-15 23:30:05+00:00,RT @ddematteis: $23.000 Millones de U$D Invirtieron para el Gran Gasoducto del Sur y nunca se construyó #MemoriaYCuenta https://t.co/4yh3QE…,Adrianitag,184,521,NEUTRAL
3995,2016-01-16 18:16:39+00:00,RT @MaihenH: 23.000 Millones de U$D Invirtieron para el Gran Gasoducto del Sur y nunca se construyó. #MemoriaYCuenta https://t.co/gOX203R3e8,gregksk,258,457,BULLISH
3996,2016-01-16 18:20:19+00:00,RT @MaihenH: 23.000 Millones de U$D Invirtieron para el Gran Gasoducto del Sur y nunca se construyó. #MemoriaYCuenta https://t.co/gOX203R3e8,alex_df_8,11174,10980,BULLISH
3997,2016-01-16 21:55:50+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,808sandYeezy,1834,1029,BULLISH
3998,2016-01-16 21:56:30+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,mtlfngrs,41,218,BULLISH
3999,2016-01-16 03:11:23+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,Mf_blizzard,351,255,BULLISH
4000,2016-01-16 21:09:00+00:00,RT @fernandesdayyy: A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/0QKfmDWIP6 via @YouTube,vini_nuness,1171,917,BULLISH
4001,2016-01-16 22:07:05+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,pasi_avry,79,175,BULLISH
4002,2016-01-16 22:35:33+00:00,"D/UN.TO Dream Office Real Estate Investment Trust Financials
https://t.co/3LxjQtm8vy

$D/UN.TO $F $PEY.TO $IBM #D/UN.TO #pennystocks…",DennyT14,911,847,NEUTRAL
4003,2016-01-15 23:12:11+00:00,RT @MaihenH: #MemoriaYCuenta 2000 Millardos U$D Invirtieron 2do Puente del Lago de Maracaibo y NO se Termino. https://t.co/SjUcL70s4T,ATHENEA_PHALAS,36581,32772,NEUTRAL
4004,2016-01-15 23:19:07+00:00,RT @ddematteis: $23.000 Millones de U$D Invirtieron para el Gran Gasoducto del Sur y nunca se construyó #MemoriaYCuenta https://t.co/4yh3QE…,Rihsoto,1609,821,NEUTRAL
4005,2016-01-15 23:22:33+00:00,L$D,SandroDiiass,713,287,BULLISH
4006,2016-01-16 16:02:23+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,PadillaEsme,988,1002,BULLISH
4007,2016-01-16 04:46:33+00:00,RT @HipHopHug: A$AP Rocky - L$D 💎🔥 https://t.co/UA1L2mImoe,TiiaSankarsingh,99,202,BULLISH
4008,2016-01-16 22:49:39+00:00,@JuanchoManza XDDD$D,LalitoohYT,934,306,BULLISH
4009,2014-06-27 20:05:03+00:00,"$BTC U$D 586.60
Bid:587.88 | Ask:589.57
Avg:579.02... http://t.co/TelOYRvD4O",infobitcoins,93,152,BULLISH
4010,2014-06-27 21:35:01+00:00,RT @Pabloskywalkin: M$D #COMINGBACKREALSOON  #RETWEET http://t.co/e4wrjpWKco,9xOutta10Neph,691,550,BULLISH
4011,2014-06-27 21:10:44+00:00,The grind worth à billion ! G$D,MALLG,46182,3372,BULLISH
4012,2014-06-27 18:04:48+00:00,Seeking the next stock like $PCL $AMAT $D $OPK #equity http://t.co/TvJEemPRd9,BobMcguirelf,5,0,NEUTRAL
4013,2015-12-02 15:57:26+00:00,"@Chequeado NO CULPAR AL GOB.DE DERECHA,CENTRO O IZQUIERDA.SI EMPRESARIOS! PRECIOS SUBIERON + DEL DOBLE Q U$D EN $15 https://t.co/7i9xc1G6Bq",compa1968,2327,938,BULLISH
4014,2015-12-02 22:50:16+00:00,"tout de suite :
A$AP Rocky - L$D
sur https://t.co/LQq1GxEwyL
bonne écoute",voltingurban,317,1565,NEUTRAL
4015,2015-12-02 18:53:06+00:00,Wanna listen to A$AP Rocky L$D while tripping 🙃,LilsAPoppin,242,561,BULLISH
4016,2015-12-02 19:12:39+00:00,"El cambio: sale el ""cepo al dólar"" y entra novedoso mecanismo para compra U$D solo con clave fiscal y tope mensual fijado por AFIP. #FAHHH!!",JuanitoDZ,112,176,BULLISH
4017,2015-12-02 19:22:16+00:00,#NP A$AP Rocky - L$D,DaBullet90,1315,1144,BULLISH
4018,2015-12-02 21:33:28+00:00,Leako &amp; V$D Lor Bj - G Shit https://t.co/wrun2zRWpB,TheRealLeako,4949,4255,BEARISH
4019,2015-12-02 12:34:48+00:00,RT SeekingAlpha: The Santa Claus Rally Is Coming https://t.co/V1Ft8XhSa0 $ACET $AFAM $BIO $CMS $CRVL $D $ERIE $ESE $EXR $LPSN $MATX $MIC $…,ChinaInvest,7536,680,BULLISH
4020,2015-12-02 13:30:52+00:00,02 Dec 2015: Downtrend Stocks in Utilities $CNP $D $ED $EIX $NEE $PEG $POM $SRE $TE https://t.co/VQxzcJjszM,tqequity,49,229,BEARISH
4021,2015-09-09 22:26:27+00:00,@MommyEatsAss L$D?,Astral_Wishh,722,427,BEARISH
4022,2015-09-10 01:46:11+00:00,"L$D ❤ (LOVE, SEX AND DREAMS)",FalaCostaGold,298,299,BULLISH
4023,2015-09-10 00:36:27+00:00,Liomar masacre - Neutro$D.,Nitanlarense,1328,1985,BEARISH
4024,2015-09-10 18:22:23+00:00,I added a video to a @YouTube playlist http://t.co/43cSq8DVQI A$AP Rocky - L$D,AmberBlueFilms,3,13,BULLISH
4025,2015-09-10 03:17:18+00:00,RT @erinmarshall93: Baby im just rapping to this L$D,DONTBEAHOEok,2,4,BULLISH
4026,2015-09-10 12:12:38+00:00,L$D,Fran_Nieves1,1478,1141,BULLISH
4027,2015-09-10 03:01:04+00:00,#NowPlaying A$AP Rocky - @asvpxrocky - L$D http://t.co/yz5K1TeLWX,LYPRadioStation,984,1532,BULLISH
4028,2014-06-02 19:37:41+00:00,"RT @LucioQuincioC: Los gastos de la Boda del Siglo en Aruba, van los $U$D 2,7 millones,falta la caña,los cantantes y la musica...",FCBmerciAbiTito,1409,1793,BULLISH
4029,2014-06-02 14:11:11+00:00,"RT @Dassault3DS: From Art to Business, Harmonizing in the Age of Experience. Read our 2013 Annual Report: https://t.co/am5COaATfL $DASTY $D…",3DSENOVIA,549,192,NEUTRAL
4030,2014-06-01 22:34:35+00:00,新着→【maimai】 $D-Alice 06/01 17:11 MYTHOS Expert http://t.co/YQmeKdrX1m,nikodoug,128,39,BULLISH
4031,2015-04-09 01:02:03+00:00,RT @LocalCasino: @Pabloskywalkin i need that M$D jacket asap,Pabloskywalkin,24418,875,NEUTRAL
4032,2014-04-16 20:10:42+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,ChuchuMarc,1349,1999,BULLISH
